Date,Open,High,Low,Close,Adj Close,Volume
2015-02-20,101.48999786376953,102.05000305175781,100.94999694824219,101.95999908447266,73.98094940185547,3411700
2015-02-23,102.08999633789062,102.08999633789062,101.44999694824219,101.7699966430664,73.84308624267578,1728100
2015-02-24,101.75,102.41999816894531,101.63999938964844,102.31999969482422,74.24215698242188,2715800
2015-02-25,102.44999694824219,102.58000183105469,101.75,101.95999908447266,73.98094940185547,2215100
2015-02-26,101.68000030517578,102.18000030517578,101.5,101.86000061035156,73.90838623046875,2125500
2015-02-27,101.80999755859375,102.44000244140625,101.69999694824219,101.7300033569336,73.8140869140625,2130900
2015-03-02,101.7300033569336,102.37000274658203,101.4800033569336,101.93000030517578,73.95916748046875,2315600
2015-03-03,101.37999725341797,101.91000366210938,101.19000244140625,101.5,73.64717864990234,2767400
2015-03-04,101.0,101.3499984741211,100.30000305175781,100.41999816894531,72.8635482788086,4511700
2015-03-05,100.66999816894531,100.94999694824219,100.31999969482422,100.72000122070312,73.08123016357422,2589300
2015-03-06,100.37999725341797,101.22000122070312,100.16999816894531,100.62000274658203,73.00868225097656,3008500
2015-03-09,100.77999877929688,101.45999908447266,100.5,100.55000305175781,72.9578857421875,3602000
2015-03-10,100.0,100.41999816894531,99.45999908447266,99.47000122070312,72.17424011230469,3579600
2015-03-11,99.51000213623047,99.93000030517578,98.69999694824219,98.72000122070312,71.63007354736328,3079300
2015-03-12,99.26000213623047,99.75,99.06999969482422,99.66999816894531,72.31934356689453,1951700
2015-03-13,99.45999908447266,99.7300033569336,97.8499984741211,98.52999877929688,71.49217224121094,3449500
2015-03-16,98.70999908447266,100.4000015258789,98.62000274658203,100.26000213623047,72.74748229980469,2714200
2015-03-17,99.7699966430664,100.19999694824219,99.55999755859375,99.5999984741211,72.26854705810547,1987000
2015-03-18,98.91000366210938,100.56999969482422,98.4000015258789,100.26000213623047,72.74748229980469,3016000
2015-03-19,100.08999633789062,100.58999633789062,99.87999725341797,99.91000366210938,72.49351501464844,2128400
2015-03-20,100.29000091552734,100.69000244140625,99.95999908447266,100.25,72.7402114868164,4137400
2015-03-23,100.16999816894531,100.47000122070312,99.87999725341797,99.87999725341797,72.47174072265625,2670900
2015-03-24,99.73999786376953,100.08000183105469,99.0999984741211,99.26000213623047,72.02188110351562,2656000
2015-03-25,99.3499984741211,99.52999877929688,97.38999938964844,97.45999908447266,70.7158203125,3483600
2015-03-26,97.16999816894531,97.19000244140625,96.4000015258789,96.63999938964844,70.1208267211914,3278700
2015-03-27,96.73999786376953,96.87999725341797,96.31999969482422,96.58999633789062,70.08454895019531,2506900
2015-03-30,97.08000183105469,97.72000122070312,96.95999908447266,97.2699966430664,70.57795715332031,2488000
2015-03-31,97.08999633789062,97.51000213623047,96.77999877929688,96.94000244140625,70.3385009765625,2718100
2015-04-01,96.48999786376953,97.01000213623047,95.66999816894531,96.54000091552734,70.04825592041016,3394700
2015-04-02,97.0,97.0,96.2300033569336,96.47000122070312,69.99747467041016,3010600
2015-04-06,96.0,97.11000061035156,95.81999969482422,96.83999633789062,70.26593780517578,2513600
2015-04-07,97.30000305175781,97.9000015258789,96.55999755859375,96.68000030517578,70.14987182617188,2518300
2015-04-08,96.6500015258789,96.76000213623047,96.0199966430664,96.66999816894531,70.14259338378906,2992000
2015-04-09,96.41999816894531,96.95999908447266,95.91999816894531,96.69999694824219,70.16437530517578,3378400
2015-04-10,96.80000305175781,97.12000274658203,96.41999816894531,96.79000091552734,70.22968292236328,3173700
2015-04-13,96.4800033569336,97.13999938964844,96.12999725341797,96.1500015258789,69.76527404785156,3192000
2015-04-14,96.0999984741211,96.80000305175781,95.80000305175781,96.55000305175781,70.05553436279297,3221200
2015-04-15,96.66000366210938,96.91999816894531,96.19999694824219,96.62000274658203,70.10631561279297,2705000
2015-04-16,96.29000091552734,96.73999786376953,96.08000183105469,96.13999938964844,69.75801086425781,2520800
2015-04-17,95.51000213623047,95.86000061035156,94.87999725341797,95.37999725341797,69.20658874511719,3699300
2015-04-20,95.80999755859375,98.02999877929688,95.80999755859375,97.45999908447266,70.7158203125,5021400
2015-04-21,97.62999725341797,97.9800033569336,97.16000366210938,97.61000061035156,70.82465362548828,3277600
2015-04-22,97.61000061035156,98.2699966430664,97.12999725341797,98.13999938964844,71.2092056274414,2904900
2015-04-23,97.55999755859375,98.5999984741211,97.5,98.22000122070312,71.26725006103516,2420200
2015-04-24,98.48999786376953,98.51000213623047,97.75,98.0999984741211,71.18017578125,2253000
2015-04-27,98.04000091552734,98.36000061035156,97.23999786376953,97.43000030517578,70.69403839111328,3906300
2015-04-28,99.19999694824219,101.7699966430664,98.70999908447266,100.7699966430664,73.11752319335938,8282700
2015-04-29,101.41000366210938,101.9800033569336,100.80000305175781,101.25,73.4658203125,5454500
2015-04-30,100.94000244140625,101.30000305175781,100.08000183105469,100.52999877929688,72.943359375,4045700
2015-05-01,100.94999694824219,101.41999816894531,100.29000091552734,101.37999725341797,73.56011962890625,2846100
2015-05-04,101.31999969482422,101.95999908447266,101.12999725341797,101.43000030517578,73.59638977050781,2993000
2015-05-05,101.01000213623047,101.33999633789062,99.91999816894531,100.11000061035156,72.63861083984375,2845200
2015-05-06,100.4000015258789,100.66000366210938,98.58000183105469,99.22000122070312,71.99284362792969,3403200
2015-05-07,99.30000305175781,100.2300033569336,99.27999877929688,99.63999938964844,72.29759979248047,3151700
2015-05-08,100.41999816894531,101.3499984741211,100.2699966430664,100.36000061035156,72.82001495361328,2964400
2015-05-11,100.36000061035156,100.87000274658203,100.2300033569336,100.52999877929688,72.943359375,4080400
2015-05-12,100.2300033569336,100.37000274658203,99.68000030517578,99.97000122070312,72.53704071044922,2438400
2015-05-13,99.62999725341797,100.13999938964844,99.16000366210938,99.43000030517578,72.14523315429688,3205100
2015-05-14,99.41000366210938,101.31999969482422,99.4000015258789,100.66999816894531,73.585205078125,5966400
2015-05-15,102.02999877929688,102.56999969482422,101.68000030517578,102.12999725341797,74.65240478515625,5347800
2015-05-18,101.75,102.23999786376953,101.33000183105469,101.91000366210938,74.4916000366211,2769300
2015-05-19,102.1500015258789,102.83999633789062,101.69999694824219,102.08000183105469,74.61585235595703,3198300
2015-05-20,102.19999694824219,102.5,101.63999938964844,101.95999908447266,74.52812957763672,2627600
2015-05-21,101.91999816894531,102.44999694824219,101.62000274658203,102.05000305175781,74.59391021728516,2159500
2015-05-22,102.2699966430664,102.2699966430664,101.18000030517578,101.43000030517578,74.14073181152344,2200500
2015-05-26,101.4000015258789,101.41999816894531,100.19000244140625,100.5199966430664,73.4755630493164,2364900
2015-05-27,100.5199966430664,101.13999938964844,99.9800033569336,100.91999816894531,73.7679443359375,2068600
2015-05-28,100.5999984741211,100.93000030517578,99.76000213623047,99.87000274658203,73.00043487548828,2722100
2015-05-29,99.75,99.76000213623047,98.77999877929688,99.22000122070312,72.52530670166016,4231800
2015-06-01,99.7699966430664,100.12000274658203,98.88999938964844,99.4800033569336,72.71536254882812,2857600
2015-06-02,98.94000244140625,100.0,98.56999969482422,99.43000030517578,72.6788101196289,2324900
2015-06-03,99.8499984741211,101.4000015258789,99.5,100.5999984741211,73.53402709960938,3611600
2015-06-04,100.05000305175781,100.68000030517578,99.9000015258789,100.0999984741211,73.16854858398438,3125800
2015-06-05,100.1500015258789,100.69999694824219,99.7699966430664,100.51000213623047,73.46826171875,2692100
2015-06-08,100.5199966430664,100.58000183105469,99.20999908447266,99.2699966430664,72.56185150146484,2819900
2015-06-09,99.16000366210938,100.19000244140625,99.0199966430664,99.62000274658203,72.81769561767578,2348300
2015-06-10,99.94000244140625,100.81999969482422,99.5999984741211,100.45999908447266,73.43170928955078,2682400
2015-06-11,100.80999755859375,101.16000366210938,100.45999908447266,101.0,73.826416015625,1899000
2015-06-12,100.48999786376953,100.97000122070312,99.69000244140625,100.05999755859375,73.13932037353516,2420400
2015-06-15,99.62000274658203,100.16999816894531,99.0,99.95999908447266,73.06622314453125,2152500
2015-06-16,99.93000030517578,100.47000122070312,98.81999969482422,100.3499984741211,73.3512954711914,3061900
2015-06-17,99.91000366210938,100.69999694824219,99.5,100.41999816894531,73.40245819091797,2846600
2015-06-18,100.48999786376953,101.68000030517578,100.48999786376953,101.4000015258789,74.1187973022461,2948900
2015-06-19,101.08000183105469,101.36000061035156,100.45999908447266,100.83999633789062,73.7094497680664,3600600
2015-06-22,101.16000366210938,101.68000030517578,101.02999877929688,101.38999938964844,74.11149597167969,3236200
2015-06-23,101.29000091552734,101.68000030517578,100.58999633789062,100.75,73.6436767578125,1493300
2015-06-24,100.69999694824219,100.80000305175781,99.01000213623047,99.38999938964844,72.64957427978516,2565500
2015-06-25,99.37000274658203,99.76000213623047,98.86000061035156,98.94000244140625,72.32067108154297,2227900
2015-06-26,99.43000030517578,99.70999908447266,99.02999877929688,99.3499984741211,72.62033081054688,2782500
2015-06-29,98.70999908447266,99.0,97.23999786376953,97.30999755859375,71.12919616699219,3507600
2015-06-30,98.26000213623047,98.26000213623047,96.80999755859375,96.91000366210938,70.83680725097656,3059400
2015-07-01,97.5199966430664,97.94000244140625,96.5199966430664,96.94000244140625,70.85872650146484,2893300
2015-07-02,97.22000122070312,97.36000061035156,96.80000305175781,97.19999694824219,71.04877471923828,1836000
2015-07-06,96.58000183105469,97.41999816894531,96.1500015258789,96.66000366210938,70.65404510498047,2721000
2015-07-07,96.95999908447266,97.52999877929688,96.0999984741211,97.5,71.2680892944336,3755900
2015-07-08,96.81999969482422,96.91000366210938,95.27999877929688,95.48999786376953,69.7988510131836,2782300
2015-07-09,96.58000183105469,96.81999969482422,95.72000122070312,95.75,69.98889923095703,2042100
2015-07-10,97.01000213623047,97.31999969482422,96.62999725341797,96.95999908447266,70.87335205078125,1951700
2015-07-13,97.62000274658203,97.94000244140625,97.05999755859375,97.76000213623047,71.4581069946289,2489900
2015-07-14,97.9000015258789,98.11000061035156,97.2699966430664,97.87000274658203,71.53852844238281,2419200
2015-07-15,97.91000366210938,97.95999908447266,96.98999786376953,97.18000030517578,71.03417205810547,2092900
2015-07-16,97.87000274658203,97.9800033569336,97.37000274658203,97.4800033569336,71.25344848632812,1548400
2015-07-17,97.16999816894531,98.12000274658203,97.05999755859375,97.5999984741211,71.34117889404297,2653400
2015-07-20,97.5999984741211,97.87000274658203,97.30000305175781,97.58999633789062,71.33386993408203,1777000
2015-07-21,97.62999725341797,98.63999938964844,97.56999969482422,97.95999908447266,71.60432434082031,2178900
2015-07-22,98.43000030517578,98.62999725341797,96.83000183105469,97.2300033569336,71.07071685791016,2691000
2015-07-23,97.6500015258789,97.6500015258789,95.81999969482422,96.11000061035156,70.25205993652344,1940400
2015-07-24,96.06999969482422,96.06999969482422,94.5199966430664,94.75,69.25792694091797,2959700
2015-07-27,94.5,95.2300033569336,94.1500015258789,95.12000274658203,69.52840423583984,3628300
2015-07-28,97.88999938964844,100.47000122070312,97.83000183105469,99.94000244140625,73.05162048339844,7592900
2015-07-29,100.36000061035156,101.94999694824219,100.20999908447266,100.88999938964844,73.74601745605469,5563700
2015-07-30,100.4000015258789,101.54000091552734,100.2699966430664,101.4000015258789,74.1187973022461,2871000
2015-07-31,101.91000366210938,102.76000213623047,101.56999969482422,102.36000061035156,74.82051086425781,4222900
2015-08-03,102.48999786376953,103.1500015258789,101.9000015258789,102.75,75.1055908203125,2756900
2015-08-04,102.91999816894531,103.12000274658203,102.2300033569336,102.63999938964844,75.02516174316406,2431500
2015-08-05,103.05000305175781,104.06999969482422,102.94000244140625,102.94000244140625,75.24446868896484,3196700
2015-08-06,103.12000274658203,103.22000122070312,102.19999694824219,102.43000030517578,74.87169647216797,2043100
2015-08-07,102.33000183105469,102.4000015258789,101.5,102.13999938964844,74.65972137451172,2982900
2015-08-10,102.7699966430664,103.4800033569336,102.7699966430664,103.43000030517578,75.6026382446289,2690800
2015-08-11,102.62999725341797,103.47000122070312,102.52999877929688,102.98999786376953,75.28101348876953,3465200
2015-08-12,102.55999755859375,103.12000274658203,101.55000305175781,102.81999969482422,75.15675354003906,3762500
2015-08-13,101.94999694824219,102.38999938964844,101.5,101.83999633789062,74.97270965576172,1829900
2015-08-14,101.73999786376953,102.76000213623047,101.37999725341797,102.7300033569336,75.62791442871094,2278800
2015-08-17,102.23999786376953,102.91999816894531,101.54000091552734,102.9000015258789,75.75306701660156,2181600
2015-08-18,102.9800033569336,102.9800033569336,102.33999633789062,102.76000213623047,75.64998626708984,2080900
2015-08-19,102.36000061035156,103.0,101.69999694824219,102.30999755859375,75.31869506835938,2119900
2015-08-20,101.37999725341797,101.95999908447266,101.05000305175781,101.05000305175781,74.39114379882812,3779400
2015-08-21,100.16000366210938,100.87999725341797,98.72000122070312,99.13999938964844,72.98501586914062,6566500
2015-08-24,94.72000122070312,97.44999694824219,94.0,95.51000213623047,70.31267547607422,7929500
2015-08-25,97.55000305175781,97.91000366210938,94.41000366210938,94.45999908447266,69.5396957397461,6023000
2015-08-26,95.61000061035156,96.7699966430664,93.63999938964844,96.62999725341797,71.13720703125,5886900
2015-08-27,97.48999786376953,99.23999786376953,97.4000015258789,99.1500015258789,72.99235534667969,4739800
2015-08-28,98.62999725341797,99.08999633789062,97.88999938964844,98.63999938964844,72.61693572998047,2778400
2015-08-31,98.27999877929688,98.30000305175781,97.5,97.6500015258789,71.88811492919922,2892700
2015-09-01,95.80999755859375,96.76000213623047,94.80000305175781,95.19999694824219,70.08445739746094,5168600
2015-09-02,96.29000091552734,96.7300033569336,95.18000030517578,96.70999908447266,71.19609832763672,3578900
2015-09-03,97.19000244140625,97.44999694824219,96.41999816894531,96.7699966430664,71.24026489257812,3320200
2015-09-04,95.19000244140625,95.91000366210938,94.6500015258789,95.30000305175781,70.15809631347656,3334000
2015-09-08,96.83000183105469,97.9800033569336,96.33999633789062,97.93000030517578,72.09425354003906,2857800
2015-09-09,98.6500015258789,98.86000061035156,96.88999938964844,97.05000305175781,71.44638061523438,2773200
2015-09-10,97.05000305175781,97.54000091552734,96.4800033569336,96.81999969482422,71.27709197998047,2928200
2015-09-11,96.47000122070312,97.19000244140625,96.19000244140625,97.18000030517578,71.54210662841797,2129000
2015-09-14,97.26000213623047,97.38999938964844,96.5199966430664,97.01000213623047,71.41696166992188,1788100
2015-09-15,97.9000015258789,100.80000305175781,97.66000366210938,100.5199966430664,74.00096130371094,5206700
2015-09-16,99.94999694824219,100.30999755859375,98.94999694824219,100.08000183105469,73.67704010009766,3237200
2015-09-17,100.37000274658203,101.79000091552734,99.86000061035156,100.62000274658203,74.07459259033203,3879700
2015-09-18,99.91000366210938,99.94999694824219,98.08000183105469,98.31999969482422,72.38134765625,5127500
2015-09-21,98.48999786376953,99.72000122070312,98.23999786376953,99.6500015258789,73.36048126220703,3044700
2015-09-22,98.48999786376953,99.27999877929688,98.05000305175781,98.51000213623047,72.521240234375,3606800
2015-09-23,98.3499984741211,98.48999786376953,97.56999969482422,97.56999969482422,71.8292007446289,3395600
2015-09-24,97.19000244140625,97.94000244140625,96.55999755859375,97.5,71.7776870727539,3826000
2015-09-25,98.08000183105469,99.52999877929688,97.68000030517578,98.76000213623047,72.70528411865234,3294200
2015-09-28,97.91999816894531,98.4800033569336,97.19000244140625,97.2699966430664,71.60836791992188,2499000
2015-09-29,97.23999786376953,98.30999755859375,96.93000030517578,98.13999938964844,72.24884033203125,2616000
2015-09-30,98.94999694824219,99.30000305175781,97.9800033569336,98.69000244140625,72.65374755859375,2985000
2015-10-01,99.0,99.11000061035156,97.81999969482422,98.58000183105469,72.57275390625,3053300
2015-10-02,97.05999755859375,99.37999725341797,96.95999908447266,99.37999725341797,73.16171264648438,3554600
2015-10-05,99.75,101.98999786376953,99.75,101.52999877929688,74.74449157714844,3088100
2015-10-06,101.9000015258789,101.94000244140625,100.80999755859375,101.43000030517578,74.67088317871094,2339000
2015-10-07,101.98999786376953,102.9800033569336,101.44000244140625,102.23999786376953,75.2671890258789,2901800
2015-10-08,102.20999908447266,103.54000091552734,102.06999969482422,103.37999725341797,76.10643768310547,2689600
2015-10-09,103.37999725341797,104.18000030517578,103.29000091552734,103.68000030517578,76.3272933959961,2418200
2015-10-12,103.58000183105469,104.41000366210938,103.3499984741211,104.41000366210938,76.86468505859375,1792500
2015-10-13,103.6500015258789,104.58999633789062,103.27999877929688,103.30000305175781,76.04752349853516,3060800
2015-10-14,103.3499984741211,103.63999938964844,102.55000305175781,102.86000061035156,75.72360229492188,2227500
2015-10-15,103.3499984741211,103.9800033569336,102.91999816894531,103.80000305175781,76.41561889648438,2847400
2015-10-16,104.05999755859375,104.19000244140625,103.33999633789062,103.94999694824219,76.52606201171875,2083200
2015-10-19,103.55000305175781,104.31999969482422,103.55000305175781,104.26000213623047,76.7542724609375,2296800
2015-10-20,103.98999786376953,104.7699966430664,103.8499984741211,104.55999755859375,76.97512817382812,2248700
2015-10-21,104.81999969482422,106.41999816894531,104.81999969482422,105.26000213623047,77.49044799804688,3286500
2015-10-22,105.80999755859375,106.62000274658203,105.6500015258789,106.43000030517578,78.35176086425781,3570200
2015-10-23,107.25,107.25,105.47000122070312,106.80000305175781,78.62416076660156,4060200
2015-10-26,106.94000244140625,107.31999969482422,105.95999908447266,106.18000030517578,78.16771697998047,3486800
2015-10-27,102.79000091552734,104.55999755859375,101.95999908447266,103.0999984741211,75.9002914428711,5144600
2015-10-28,103.19000244140625,103.4000015258789,101.7699966430664,102.62999725341797,75.55429077148438,3542700
2015-10-29,102.7699966430664,103.62000274658203,102.38999938964844,103.47000122070312,76.1727066040039,2762500
2015-10-30,103.47000122070312,103.7699966430664,102.93000030517578,103.0199966430664,75.8414077758789,3232500
2015-11-02,103.01000213623047,104.7300033569336,103.0,104.56999969482422,76.98246765136719,2648200
2015-11-03,104.27999877929688,105.02999877929688,103.7300033569336,104.4800033569336,76.91622161865234,2785900
2015-11-04,104.63999938964844,104.76000213623047,103.72000122070312,104.0,76.56285858154297,2817500
2015-11-05,104.12000274658203,104.6500015258789,103.70999908447266,104.2300033569336,76.73218536376953,2540900
2015-11-06,103.7699966430664,105.02999877929688,103.37000274658203,104.98999786376953,77.29167175292969,2877700
2015-11-09,104.5,104.7699966430664,103.5,104.01000213623047,76.57023620605469,3416800
2015-11-10,103.9800033569336,104.91999816894531,103.58999633789062,104.33999633789062,76.81315612792969,2148900
2015-11-11,104.58999633789062,105.37000274658203,103.94999694824219,104.80000305175781,77.15180206298828,2581000
2015-11-12,103.48999786376953,103.6500015258789,102.44999694824219,102.5999984741211,76.06201934814453,3296100
2015-11-13,103.13999938964844,103.13999938964844,101.43000030517578,101.77999877929688,75.4541244506836,3114400
2015-11-16,101.70999908447266,103.18000030517578,101.63999938964844,103.13999938964844,76.46235656738281,2226500
2015-11-17,103.3499984741211,104.23999786376953,102.81999969482422,103.13999938964844,76.46235656738281,2098200
2015-11-18,103.22000122070312,103.86000061035156,102.5999984741211,103.68000030517578,76.86268615722656,2141600
2015-11-19,104.0,104.69000244140625,103.63999938964844,104.0999984741211,77.17403411865234,1552700
2015-11-20,104.58000183105469,105.0,103.94000244140625,104.0999984741211,77.17403411865234,2646800
2015-11-23,104.12999725341797,104.58999633789062,103.2699966430664,103.58999633789062,76.79595947265625,2290400
2015-11-24,103.06999969482422,103.73999786376953,102.66999816894531,103.4000015258789,76.65511322021484,1557700
2015-11-25,103.36000061035156,103.6500015258789,103.04000091552734,103.48999786376953,76.72183990478516,1354700
2015-11-27,103.79000091552734,104.41000366210938,103.70999908447266,104.18000030517578,77.23335266113281,954100
2015-11-30,104.05000305175781,104.4000015258789,103.0,103.01000213623047,76.36597442626953,3998700
2015-12-01,103.45999908447266,104.5,103.1500015258789,104.37999725341797,77.3816146850586,3424200
2015-12-02,103.7300033569336,103.93000030517578,103.04000091552734,103.30000305175781,76.58097076416016,3577100
2015-12-03,103.44000244140625,103.7300033569336,101.9000015258789,102.29000091552734,75.83221435546875,3927900
2015-12-04,102.44000244140625,103.38999938964844,102.20999908447266,103.26000213623047,76.55132293701172,3560900
2015-12-07,103.0,103.26000213623047,101.91999816894531,102.44999694824219,75.9508285522461,2521500
2015-12-08,101.70999908447266,101.98999786376953,100.80000305175781,101.16000366210938,74.99449920654297,3738100
2015-12-09,101.12000274658203,101.94000244140625,100.08999633789062,100.45999908447266,74.47554779052734,3118900
2015-12-10,100.55000305175781,101.41000366210938,100.37000274658203,100.44999694824219,74.4681396484375,3232400
2015-12-11,98.80000305175781,99.0,97.26000213623047,97.45999908447266,72.25152587890625,5746600
2015-12-14,97.45999908447266,97.91000366210938,95.81999969482422,97.87000274658203,72.55548858642578,4132600
2015-12-15,98.54000091552734,99.56999969482422,98.12000274658203,98.9000015258789,73.31906127929688,3434200
2015-12-16,99.58999633789062,100.86000061035156,99.18000030517578,100.51000213623047,74.51263427734375,3483100
2015-12-17,102.4000015258789,102.45999908447266,99.9800033569336,100.0,74.134521484375,4792100
2015-12-18,98.91999816894531,99.08999633789062,96.9000015258789,98.0,72.65184783935547,7053500
2015-12-21,98.51000213623047,98.80000305175781,96.33999633789062,96.88999938964844,71.82893371582031,3311100
2015-12-22,97.55000305175781,98.30000305175781,96.61000061035156,98.0,72.65184783935547,2458600
2015-12-23,97.4800033569336,97.69000244140625,96.87999725341797,97.23999786376953,72.08843231201172,4812200
2015-12-24,96.98999786376953,97.70999908447266,96.69000244140625,97.33999633789062,72.16255187988281,1497600
2015-12-28,97.1500015258789,97.2699966430664,96.30000305175781,97.0,71.91049194335938,2274600
2015-12-29,97.30999755859375,97.86000061035156,97.16000366210938,97.72000122070312,72.44426727294922,1688900
2015-12-30,97.5,97.70999908447266,97.02999877929688,97.08999633789062,71.97721862792969,1727300
2015-12-31,96.9000015258789,97.05999755859375,96.01000213623047,96.2300033569336,71.33966827392578,2178600
2016-01-04,95.33999633789062,95.4000015258789,94.05999755859375,94.83999633789062,70.3091812133789,3730800
2016-01-05,94.83999633789062,96.0999984741211,94.5199966430664,95.77999877929688,71.00602722167969,2839600
2016-01-06,94.88999938964844,95.54000091552734,94.0999984741211,94.41999816894531,69.9978256225586,2443000
2016-01-07,93.02999877929688,93.97000122070312,92.2699966430664,92.5999984741211,68.6485824584961,3790800
2016-01-08,92.83999633789062,93.0,91.20999908447266,91.38999938964844,67.75151824951172,3941100
2016-01-11,91.77999877929688,91.94000244140625,90.70999908447266,91.66000366210938,67.95170593261719,3484000
2016-01-12,91.66000366210938,93.0999984741211,91.66000366210938,93.0,68.94512176513672,4436200
2016-01-13,93.31999969482422,93.7699966430664,90.0999984741211,90.61000061035156,67.17328643798828,4274500
2016-01-14,90.80999755859375,91.88999938964844,89.5999984741211,91.1500015258789,67.5736312866211,4001900
2016-01-15,89.56999969482422,90.11000061035156,88.41999816894531,90.04000091552734,66.75071716308594,5459500
2016-01-19,90.83999633789062,91.44999694824219,89.58000183105469,90.3499984741211,66.98055267333984,3772000
2016-01-20,89.05999755859375,89.4000015258789,87.30000305175781,88.69999694824219,65.75732421875,4836900
2016-01-21,88.80999755859375,90.19000244140625,87.91999816894531,89.06999969482422,66.0316162109375,3467600
2016-01-22,90.2699966430664,90.69000244140625,89.30999755859375,89.9000015258789,66.64693450927734,2866000
2016-01-25,89.97000122070312,90.26000213623047,89.16000366210938,89.41999816894531,66.29110717773438,2069800
2016-01-26,89.91999816894531,91.31999969482422,89.87999725341797,90.93000030517578,67.4105453491211,2307700
2016-01-27,91.01000213623047,92.13999938964844,90.37000274658203,90.87000274658203,67.36604309082031,3333900
2016-01-28,90.97000122070312,91.61000061035156,90.26000213623047,91.0,67.46243286132812,2286100
2016-01-29,91.62999725341797,93.25,91.62999725341797,93.19999694824219,69.09337615966797,5220900
2016-02-01,92.04000091552734,94.5,92.04000091552734,94.08000183105469,69.74578857421875,5521800
2016-02-02,95.11000061035156,96.0,94.01000213623047,94.69000244140625,70.1979751586914,7634600
2016-02-03,95.2300033569336,95.7300033569336,93.97000122070312,95.33000183105469,70.67244720458984,4857500
2016-02-04,95.33000183105469,97.0,95.16999816894531,96.25,71.3544921875,5545600
2016-02-05,95.87000274658203,96.68000030517578,95.08000183105469,95.37000274658203,70.70211791992188,4273300
2016-02-08,94.38999938964844,97.41999816894531,94.31999969482422,97.30000305175781,72.13289642333984,4545100
2016-02-09,96.3499984741211,98.91000366210938,96.30999755859375,97.52999877929688,72.30339050292969,5427500
2016-02-10,97.54000091552734,98.0,95.88999938964844,96.12000274658203,71.25811004638672,3634400
2016-02-11,94.5999984741211,95.69999694824219,94.22000122070312,95.08999633789062,70.49452209472656,3897000
2016-02-12,96.25,97.31999969482422,95.91000366210938,97.25,72.09583282470703,3266700
2016-02-16,97.91000366210938,99.0199966430664,97.51000213623047,98.55999755859375,73.0669937133789,3205700
2016-02-17,98.80999755859375,99.5,98.27999877929688,98.30000305175781,72.8742446899414,3004300
2016-02-18,97.81999969482422,98.05000305175781,97.23999786376953,97.45999908447266,72.82942199707031,2654700
2016-02-19,97.22000122070312,97.48999786376953,96.48999786376953,97.37000274658203,72.76213836669922,2313000
2016-02-22,97.37000274658203,98.91000366210938,97.37000274658203,98.0199966430664,73.24787902832031,2574300
2016-02-23,97.11000061035156,97.22000122070312,96.01000213623047,96.97000122070312,72.46324920654297,3699700
2016-02-24,96.19000244140625,97.02999877929688,95.33000183105469,96.87000274658203,72.38853454589844,2366700
2016-02-25,97.16000366210938,97.8499984741211,96.4800033569336,97.72000122070312,73.02368927001953,2146400
2016-02-26,97.97000122070312,98.5199966430664,97.41000366210938,97.44000244140625,72.8144760131836,2372900
2016-02-29,97.44000244140625,97.70999908447266,96.51000213623047,96.55000305175781,72.14938354492188,3124000
2016-03-01,97.43000030517578,98.44999694824219,97.02999877929688,98.36000061035156,73.50194549560547,2666900
2016-03-02,98.08999633789062,98.97000122070312,98.06999969482422,98.7699966430664,73.8083267211914,2605000
2016-03-03,98.44000244140625,99.7699966430664,98.3499984741211,99.62000274658203,74.44352722167969,2541400
2016-03-04,99.55000305175781,101.22000122070312,99.51000213623047,100.4000015258789,75.02640533447266,3789700
2016-03-07,99.95999908447266,101.37000274658203,99.7699966430664,101.30000305175781,75.6989517211914,3349700
2016-03-08,100.54000091552734,101.63999938964844,100.37000274658203,100.62000274658203,75.19081115722656,2985100
2016-03-09,99.5,100.1500015258789,98.88999938964844,99.55999755859375,74.39866638183594,3442800
2016-03-10,100.05999755859375,100.05999755859375,98.8499984741211,99.87000274658203,74.63034057617188,2455200
2016-03-11,100.16999816894531,101.0999984741211,100.16999816894531,100.81999969482422,75.34025573730469,2315100
2016-03-14,100.55999755859375,101.5999984741211,100.4800033569336,101.29000091552734,75.69146728515625,2097100
2016-03-15,100.97000122070312,101.54000091552734,100.58999633789062,101.41999816894531,75.78861236572266,1796300
2016-03-16,101.19999694824219,102.12999725341797,100.69999694824219,101.66999816894531,75.9754409790039,2252200
2016-03-17,103.12999725341797,104.37999725341797,102.5999984741211,103.75,77.5297622680664,4641200
2016-03-18,103.9000015258789,105.41000366210938,103.83000183105469,104.98999786376953,78.45637512207031,4963700
2016-03-21,104.62000274658203,105.47000122070312,104.43000030517578,105.1500015258789,78.5759506225586,2789700
2016-03-22,104.45999908447266,105.31999969482422,104.30999755859375,104.86000061035156,78.35924530029297,2482600
2016-03-23,104.73999786376953,105.20999908447266,104.55999755859375,104.87999725341797,78.37417602539062,2210400
2016-03-24,104.33000183105469,105.48999786376953,104.30999755859375,105.43000030517578,78.7851791381836,1996700
2016-03-28,105.37999725341797,105.56999969482422,104.87999725341797,105.05999755859375,78.50870513916016,1930900
2016-03-29,104.91999816894531,106.30000305175781,104.62000274658203,106.0999984741211,79.28584289550781,1988400
2016-03-30,106.36000061035156,106.61000061035156,105.66999816894531,105.7300033569336,79.00936126708984,2277700
