Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,174.97000122070312,177.58999633789062,174.52999877929688,177.27000427246094,170.1261749267578,2193900
2023-01-04,179.0,183.0500030517578,178.97000122070312,181.4499969482422,174.1376953125,2286000
2023-01-05,179.64999389648438,181.8800048828125,178.33999633789062,181.27999877929688,173.97454833984375,2441600
2023-01-06,182.3699951171875,186.4600067138672,180.8800048828125,185.77000427246094,178.28363037109375,2039400
2023-01-09,185.77999877929688,192.13999938964844,185.69000244140625,189.74000549316406,182.0936279296875,2894300
2023-01-10,188.63999938964844,189.9199981689453,186.5,188.74000549316406,181.13392639160156,1694400
2023-01-11,189.99000549316406,193.91000366210938,189.99000549316406,192.1999969482422,184.4544677734375,1913000
2023-01-12,192.1300048828125,193.13999938964844,190.4499969482422,191.88999938964844,184.15699768066406,1560600
2023-01-13,190.4499969482422,191.0,188.2100067138672,188.6300048828125,181.02835083007812,1343800
2023-01-17,187.9600067138672,188.5,186.0500030517578,188.1300048828125,180.54852294921875,1853500
2023-01-18,188.22000122070312,191.7100067138672,187.52000427246094,187.6699981689453,180.1070556640625,1337800
2023-01-19,185.94000244140625,186.86000061035156,183.63999938964844,184.22999572753906,176.8056640625,1321200
2023-01-20,185.17999267578125,186.97999572753906,184.22000122070312,186.8800048828125,179.34889221191406,1595900
2023-01-23,187.1999969482422,192.2899932861328,186.30999755859375,191.14999389648438,183.4468231201172,1642200
2023-01-24,188.97999572753906,192.14999389648438,188.77999877929688,189.25,181.62338256835938,1238900
2023-01-25,186.7100067138672,188.32000732421875,185.85000610351562,187.80999755859375,180.24142456054688,1020400
2023-01-26,188.89999389648438,190.30999755859375,186.8000030517578,190.13999938964844,182.47752380371094,1045800
2023-01-27,189.7899932861328,193.1699981689453,189.61000061035156,190.55999755859375,182.8805694580078,1435900
2023-01-30,188.0500030517578,188.5500030517578,183.58999633789062,184.0800018310547,176.66172790527344,2091600
2023-01-31,184.5,193.9499969482422,184.38999938964844,193.86000061035156,186.04759216308594,2423200
2023-02-01,193.10000610351562,204.05999755859375,192.55999755859375,202.11000061035156,193.96511840820312,5262100
2023-02-02,209.27999877929688,217.38999938964844,209.27999877929688,214.5,205.85581970214844,3836500
2023-02-03,212.24000549316406,215.94000244140625,211.4199981689453,214.6699981689453,206.01898193359375,2255100
2023-02-06,213.0,214.47000122070312,209.19000244140625,210.58999633789062,202.1033935546875,1890000
2023-02-07,209.7100067138672,210.63999938964844,205.94000244140625,209.91000366210938,201.45079040527344,1822300
2023-02-08,209.24000549316406,210.9600067138672,208.25,209.47999572753906,201.0381317138672,1425900
2023-02-09,210.10000610351562,211.0,207.8699951171875,208.6199951171875,200.2127685546875,1245400
2023-02-10,206.38999938964844,210.3300018310547,206.11000061035156,209.3699951171875,200.93255615234375,1286700
2023-02-13,207.61000061035156,211.91000366210938,207.25,211.66000366210938,203.13027954101562,1159500
2023-02-14,210.33999633789062,213.02000427246094,208.60000610351562,212.6699981689453,204.09954833984375,1101900
2023-02-15,211.38999938964844,213.1300048828125,210.0,213.0399932861328,204.4546356201172,953100
2023-02-16,209.52000427246094,212.75999450683594,209.0,211.6699981689453,203.13986206054688,1278500
2023-02-17,210.3800048828125,211.85000610351562,209.24000549316406,210.3000030517578,201.8250732421875,993300
2023-02-21,206.67999267578125,207.99000549316406,203.10000610351562,205.64999389648438,197.3624725341797,1715900
2023-02-22,205.64999389648438,207.17999267578125,199.58999633789062,202.8300018310547,194.65611267089844,2388900
2023-02-23,204.82000732421875,205.57000732421875,202.55999755859375,205.17999267578125,196.91139221191406,1345000
2023-02-24,203.24000549316406,204.13999938964844,200.63999938964844,203.27999877929688,195.08798217773438,1387600
2023-02-27,206.0399932861328,208.10000610351562,203.75,204.05999755859375,195.83653259277344,1324200
2023-02-28,204.0399932861328,206.74000549316406,203.0800018310547,203.22000122070312,195.03038024902344,1464100
2023-03-01,203.25,206.57000732421875,202.5800018310547,204.3300018310547,196.0956573486328,1179800
2023-03-02,203.32000732421875,207.6199951171875,202.5800018310547,206.92999267578125,198.5908660888672,1092500
2023-03-03,208.4600067138672,210.10000610351562,207.1300048828125,209.0800018310547,200.65423583984375,1612300
2023-03-06,209.60000610351562,211.88999938964844,209.35000610351562,210.1300048828125,201.66192626953125,2148000
2023-03-07,209.72000122070312,209.72000122070312,206.16000366210938,206.32000732421875,198.00547790527344,1526900
2023-03-08,205.89999389648438,209.97000122070312,205.38999938964844,209.5399932861328,201.09567260742188,1073900
2023-03-09,211.0800018310547,213.30999755859375,207.3000030517578,207.8300018310547,199.4546356201172,1954600
2023-03-10,207.19000244140625,207.19000244140625,198.5,201.19000244140625,194.15652465820312,2537900
2023-03-13,196.97000122070312,199.3699951171875,194.0500030517578,197.38999938964844,190.48939514160156,2267900
2023-03-14,200.0,201.94000244140625,195.5399932861328,197.88999938964844,190.971923828125,2582700
2023-03-15,194.0,195.32000732421875,190.8300018310547,195.3000030517578,188.4724578857422,2674300
2023-03-16,196.2899932861328,205.10000610351562,195.33999633789062,204.0500030517578,196.9165802001953,5068500
2023-03-17,226.0500030517578,226.0500030517578,218.52000427246094,220.30999755859375,212.60812377929688,12660500
2023-03-20,219.99000549316406,221.27999877929688,215.47999572753906,216.24000549316406,208.68043518066406,3336400
2023-03-21,218.22000122070312,222.0800018310547,218.07000732421875,219.8300018310547,212.1448974609375,2006800
2023-03-22,220.4199981689453,223.60000610351562,217.0500030517578,217.05999755859375,209.4717559814453,2191000
2023-03-23,217.88999938964844,222.63999938964844,216.0500030517578,216.9199981689453,209.33663940429688,2583700
2023-03-24,216.8800048828125,218.2100067138672,214.6699981689453,217.60000610351562,209.99288940429688,1772600
2023-03-27,217.32000732421875,221.36000061035156,217.14999389648438,219.82000732421875,212.13525390625,1869900
2023-03-28,219.8800048828125,222.89999389648438,219.60000610351562,220.44000244140625,212.73358154296875,1357900
2023-03-29,221.77000427246094,223.83999633789062,221.77000427246094,223.64999389648438,215.83135986328125,1674900
2023-03-30,224.74000549316406,225.64999389648438,222.91000366210938,224.39999389648438,216.55514526367188,1647100
2023-03-31,224.99000549316406,228.86000061035156,224.82000732421875,228.49000549316406,220.502197265625,1654500
2023-04-03,227.32000732421875,228.8699951171875,226.47000122070312,228.83999633789062,220.8399200439453,1980900
2023-04-04,228.5500030517578,229.44000244140625,223.42999267578125,226.49000549316406,218.57208251953125,1753500
2023-04-05,232.10000610351562,235.6699981689453,227.8000030517578,229.92999267578125,221.89181518554688,6601300
2023-04-06,231.00999450683594,235.80999755859375,230.97000122070312,232.10000610351562,223.98597717285156,3675700
2023-04-10,229.36000061035156,233.3800048828125,228.61000061035156,231.60000610351562,223.50344848632812,1880900
2023-04-11,231.66000366210938,233.10000610351562,231.0399932861328,231.52999877929688,223.4358673095703,1971600
2023-04-12,231.75999450683594,232.3300018310547,229.3000030517578,229.47000122070312,221.44789123535156,2507500
2023-04-13,230.0,231.67999267578125,227.72999572753906,231.07000732421875,222.99195861816406,1797900
2023-04-14,231.11000061035156,232.61000061035156,229.38999938964844,230.69000244140625,222.62522888183594,1525700
2023-04-17,230.75,231.55999755859375,228.75,229.30999755859375,221.29347229003906,1535400
2023-04-18,230.27000427246094,231.77999877929688,228.35000610351562,229.2100067138672,221.19700622558594,1282700
2023-04-19,227.3800048828125,229.55999755859375,227.17999267578125,229.49000549316406,221.4672088623047,1340900
2023-04-20,228.75,231.4499969482422,228.1300048828125,229.3800048828125,221.36106872558594,1314900
2023-04-21,229.77999877929688,232.5,228.72999572753906,230.44000244140625,222.3839874267578,2180100
2023-04-24,231.0,232.63999938964844,229.9199981689453,232.16000366210938,224.04388427734375,1374300
2023-04-25,228.10000610351562,229.9499969482422,224.35000610351562,225.47000122070312,217.5877227783203,2201400
2023-04-26,224.44000244140625,226.38999938964844,221.6999969482422,222.77000427246094,214.9821319580078,1813500
2023-04-27,224.13999938964844,226.33999633789062,223.00999450683594,225.94000244140625,218.04132080078125,1535200
2023-04-28,223.6199951171875,228.61000061035156,223.6199951171875,227.77999877929688,219.81698608398438,1608300
2023-05-01,228.4499969482422,231.19000244140625,228.32000732421875,230.5800018310547,222.5190887451172,1122100
2023-05-02,229.1699981689453,229.97999572753906,226.52999877929688,228.39999389648438,220.41529846191406,1102100
2023-05-03,228.05999755859375,231.69000244140625,227.00999450683594,228.52000427246094,220.5311279296875,1356500
2023-05-04,228.1199951171875,228.8300018310547,225.00999450683594,226.3699951171875,218.45626831054688,955100
2023-05-05,227.13999938964844,230.97000122070312,226.57000732421875,229.3000030517578,221.28382873535156,1157900
2023-05-08,229.0500030517578,231.64999389648438,229.0500030517578,230.72999572753906,222.66384887695312,1058100
2023-05-09,229.7899932861328,231.0800018310547,228.36000061035156,228.6300048828125,220.63726806640625,969500
2023-05-10,229.6699981689453,230.1999969482422,223.9199981689453,226.3300018310547,218.41766357421875,1480800
2023-05-11,226.50999450683594,226.50999450683594,223.3800048828125,224.83999633789062,216.97976684570312,1286100
2023-05-12,225.24000549316406,225.97999572753906,220.25999450683594,222.92999267578125,215.1365203857422,1641200
2023-05-15,221.77999877929688,223.4600067138672,221.19000244140625,222.4199981689453,214.6443634033203,1863900
2023-05-16,221.36000061035156,223.36000061035156,219.3300018310547,221.27000427246094,213.53457641601562,1529700
2023-05-17,221.47999572753906,226.02999877929688,221.1300048828125,225.88999938964844,217.99307250976562,2702400
2023-05-18,229.10000610351562,234.14999389648438,228.38999938964844,230.42999267578125,222.37432861328125,2560600
2023-05-19,231.25999450683594,231.50999450683594,227.91000366210938,229.0800018310547,221.071533203125,1583100
2023-05-22,229.02000427246094,230.44000244140625,227.41000366210938,228.67999267578125,220.68553161621094,1024400
2023-05-23,227.25999450683594,229.52999877929688,225.8000030517578,226.63999938964844,218.71681213378906,898000
2023-05-24,225.0,225.9199981689453,222.52999877929688,223.5500030517578,215.73486328125,1031900
2023-05-25,224.60000610351562,226.35000610351562,223.8699951171875,225.0800018310547,217.2113800048828,1015400
2023-05-26,225.77999877929688,226.85000610351562,223.89999389648438,224.14999389648438,216.3138885498047,1217900
2023-05-30,225.57000732421875,227.3800048828125,223.60000610351562,226.13999938964844,218.23431396484375,2073700
2023-05-31,223.7100067138672,223.91000366210938,217.82000732421875,217.97999572753906,210.35960388183594,3001600
2023-06-01,217.50999450683594,217.9600067138672,213.80999755859375,217.2899932861328,209.69369506835938,2170600
2023-06-02,218.52999877929688,222.66000366210938,218.32000732421875,221.74000549316406,213.98814392089844,1541200
2023-06-05,221.9600067138672,223.2100067138672,220.35000610351562,221.0800018310547,213.35122680664062,1187900
2023-06-06,220.0,220.69000244140625,218.5500030517578,219.5,211.82644653320312,1474700
2023-06-07,220.4499969482422,224.82000732421875,220.02000427246094,224.60000610351562,216.74815368652344,2141500
2023-06-08,225.07000732421875,226.39999389648438,222.11000061035156,225.00999450683594,217.14381408691406,1631500
2023-06-09,224.44000244140625,224.47000122070312,221.1999969482422,223.75999450683594,217.1535186767578,1654200
2023-06-12,224.42999267578125,225.08999633789062,222.7100067138672,224.5500030517578,217.92019653320312,1437000
2023-06-13,224.1999969482422,228.99000549316406,222.00999450683594,228.8699951171875,222.11265563964844,2341800
2023-06-14,229.75999450683594,232.4600067138672,228.07000732421875,229.6699981689453,222.88900756835938,2091200
2023-06-15,229.77000427246094,236.8800048828125,229.77000427246094,236.44000244140625,229.45913696289062,2321600
2023-06-16,237.35000610351562,238.0,233.36000061035156,233.4600067138672,226.567138671875,3288900
2023-06-20,234.58999633789062,234.74000549316406,229.9600067138672,231.64999389648438,224.81057739257812,5215800
2023-06-21,223.8000030517578,232.36000061035156,223.24000549316406,225.83999633789062,219.17210388183594,7126000
2023-06-22,225.00999450683594,234.7899932861328,224.39999389648438,232.92999267578125,226.05279541015625,3592100
2023-06-23,230.64999389648438,233.7899932861328,230.14999389648438,232.33999633789062,225.48019409179688,3028000
2023-06-26,232.8699951171875,237.0500030517578,232.58999633789062,234.92999267578125,227.9937286376953,2205800
2023-06-27,236.08999633789062,246.88999938964844,236.00999450683594,246.75999450683594,239.4744415283203,4162000
2023-06-28,246.0,249.8000030517578,245.08999633789062,248.44000244140625,241.10484313964844,2980800
2023-06-29,248.6999969482422,249.99000549316406,248.14999389648438,249.97999572753906,242.59938049316406,2314400
2023-06-30,250.0,250.0800018310547,245.64999389648438,247.89999389648438,240.58079528808594,2604200
2023-07-03,247.11000061035156,248.3699951171875,246.17999267578125,247.5500030517578,240.2411346435547,1281600
2023-07-05,246.2100067138672,250.3699951171875,246.19000244140625,248.32000732421875,240.9884033203125,1613300
2023-07-06,246.64999389648438,249.3300018310547,246.64999389648438,247.6699981689453,240.3575897216797,1712900
2023-07-07,246.75999450683594,253.1300048828125,246.75999450683594,251.25,243.83189392089844,2423500
2023-07-10,250.4600067138672,252.52999877929688,249.32000732421875,251.69000244140625,244.25889587402344,1573000
2023-07-11,252.0,258.8800048828125,251.97999572753906,258.3999938964844,250.77076721191406,3039700
2023-07-12,259.92999267578125,262.6300048828125,259.4100036621094,261.6099853515625,253.88600158691406,2068300
2023-07-13,262.0899963378906,262.8699951171875,257.010009765625,258.4599914550781,250.82899475097656,1747600
2023-07-14,258.19000244140625,259.7300109863281,256.1600036621094,257.45001220703125,249.84884643554688,1044400
2023-07-17,256.3900146484375,256.8999938964844,253.88999938964844,254.72999572753906,247.2091522216797,1494400
2023-07-18,262.0,265.6000061035156,259.989990234375,261.9700012207031,254.23536682128906,2766700
2023-07-19,261.5,261.7900085449219,257.9100036621094,260.260009765625,252.57586669921875,2655500
2023-07-20,259.25,264.5199890136719,259.0,263.5400085449219,255.75900268554688,2138600
2023-07-21,260.44000244140625,262.4700012207031,259.260009765625,259.6700134277344,252.0032958984375,1785100
2023-07-24,255.0,260.82000732421875,254.44000244140625,258.7699890136719,251.1298370361328,2010400
2023-07-25,258.25,261.75,254.63999938964844,259.6600036621094,251.9935760498047,2363700
2023-07-26,260.9700012207031,269.32000732421875,260.9200134277344,268.1300048828125,260.2135314941406,2751300
2023-07-27,268.75,270.2699890136719,264.9700012207031,265.3699951171875,257.53497314453125,1945100
2023-07-28,267.25,269.8800048828125,266.19000244140625,268.8500061035156,260.9122314453125,1058500
2023-07-31,268.8500061035156,270.95001220703125,268.1300048828125,269.95001220703125,261.9797668457031,1055600
2023-08-01,269.2799987792969,270.5799865722656,265.6400146484375,268.1600036621094,260.24261474609375,1251900
2023-08-02,267.0,268.3299865722656,265.0799865722656,265.45001220703125,257.61260986328125,1227400
2023-08-03,264.6099853515625,266.19000244140625,262.3699951171875,263.5199890136719,255.73959350585938,1810800
2023-08-04,265.0,267.2699890136719,262.57000732421875,263.0,255.23501586914062,1593400
2023-08-07,263.75,266.760009765625,262.239990234375,264.3599853515625,256.55474853515625,1494900
2023-08-08,263.5,269.9100036621094,263.2900085449219,268.260009765625,260.3396911621094,2050800
2023-08-09,267.5199890136719,268.29998779296875,264.9700012207031,265.4800109863281,257.6417541503906,1266300
2023-08-10,266.6400146484375,268.1099853515625,264.989990234375,266.5299987792969,258.6607360839844,1039000
2023-08-11,265.42999267578125,266.5299987792969,264.0,265.7699890136719,257.92315673828125,1204500
2023-08-14,266.0400085449219,267.4100036621094,264.8599853515625,266.94000244140625,259.05865478515625,2207800
2023-08-15,266.7300109863281,267.1600036621094,264.9200134277344,265.54998779296875,257.7096252441406,1391100
2023-08-16,264.2900085449219,268.4200134277344,264.2900085449219,265.07000732421875,257.2438659667969,1475100
2023-08-17,265.1499938964844,266.8800048828125,263.5,264.9100036621094,257.0885925292969,2194700
2023-08-18,262.739990234375,264.7799987792969,261.3699951171875,262.6499938964844,254.89532470703125,1972800
2023-08-21,261.82000732421875,263.3900146484375,258.8999938964844,259.94000244140625,252.26535034179688,1628600
2023-08-22,259.94000244140625,261.3399963378906,257.0400085449219,258.9800109863281,251.33367919921875,1473700
2023-08-23,258.760009765625,261.5199890136719,257.2699890136719,260.45001220703125,252.76026916503906,1653700
2023-08-24,258.6700134277344,261.489990234375,257.760009765625,258.7799987792969,251.13955688476562,1795700
2023-08-25,259.3699951171875,260.0400085449219,254.5,258.7300109863281,251.09104919433594,1415000
2023-08-28,259.7799987792969,262.9599914550781,257.25,258.3500061035156,250.72227478027344,1059800
2023-08-29,257.3699951171875,260.6300048828125,257.1700134277344,260.5799865722656,252.88641357421875,1793700
2023-08-30,261.6700134277344,264.82000732421875,259.8800048828125,263.8900146484375,256.09869384765625,1524400
2023-08-31,263.6700134277344,264.6300048828125,260.6000061035156,261.0199890136719,253.31341552734375,1524300
2023-09-01,262.75,263.6099853515625,259.5299987792969,260.9700012207031,253.26490783691406,1436500
2023-09-05,260.17999267578125,260.3299865722656,256.3999938964844,256.6199951171875,249.0433349609375,1224900
2023-09-06,257.45001220703125,258.7699890136719,255.47999572753906,257.4700012207031,249.8682098388672,1099900
2023-09-07,257.3900146484375,257.44000244140625,254.52999877929688,256.1600036621094,248.59690856933594,1209100
2023-09-08,254.49000549316406,255.2100067138672,251.7899932861328,253.30999755859375,247.04623413085938,1179700
2023-09-11,255.11000061035156,255.82000732421875,253.30999755859375,254.6999969482422,248.40185546875,1263700
2023-09-12,253.67999267578125,254.63999938964844,250.7100067138672,251.47000122070312,245.25172424316406,1133800
2023-09-13,250.9199981689453,254.6999969482422,249.91000366210938,252.16000366210938,245.92466735839844,1524600
2023-09-14,254.0,258.17999267578125,253.72999572753906,257.0299987792969,250.67425537109375,1568100
2023-09-15,258.6099853515625,258.6199951171875,252.6199951171875,254.0800018310547,247.79718017578125,2074600
2023-09-18,253.7899932861328,254.69000244140625,249.05999755859375,249.3000030517578,243.13539123535156,1780500
2023-09-19,249.0,251.19000244140625,246.0500030517578,249.99000549316406,243.80833435058594,2217600
2023-09-20,251.64999389648438,254.17999267578125,250.1699981689453,250.52000427246094,244.3252410888672,4014600
2023-09-21,262.0,268.3800048828125,259.2300109863281,261.8500061035156,255.3750457763672,7079500
2023-09-22,262.0299987792969,264.75,259.07000732421875,261.0899963378906,254.6338653564453,2826700
2023-09-25,260.2900085449219,268.42999267578125,260.2200012207031,266.42999267578125,259.841796875,2355900
2023-09-26,265.1400146484375,266.3500061035156,260.0299987792969,261.3900146484375,254.92642211914062,2368300
2023-09-27,261.8999938964844,263.0799865722656,260.04998779296875,262.7099914550781,256.21380615234375,1885800
2023-09-28,262.05999755859375,268.1700134277344,261.0,266.44000244140625,259.8515625,2038500
2023-09-29,269.3900146484375,270.4599914550781,263.6499938964844,264.9200134277344,258.369140625,2373200
2023-10-02,266.0,266.7200012207031,263.55999755859375,265.1099853515625,258.554443359375,1913000
2023-10-03,264.3299865722656,265.5,259.29998779296875,260.19000244140625,253.756103515625,2090300
2023-10-04,260.1600036621094,261.5,255.6699981689453,260.04998779296875,253.6195526123047,2152600
2023-10-05,258.70001220703125,260.0799865722656,257.489990234375,259.1600036621094,252.75157165527344,1460100
2023-10-06,259.19000244140625,260.42999267578125,257.3299865722656,257.8999938964844,251.52272033691406,1580300
2023-10-09,255.0,256.8699951171875,252.8800048828125,255.72000122070312,249.39663696289062,1725900
2023-10-10,255.61000061035156,259.2099914550781,255.36000061035156,256.7900085449219,250.44020080566406,1501000
2023-10-11,256.5,256.9200134277344,252.5800018310547,255.4600067138672,249.14309692382812,2149200
2023-10-12,255.16000366210938,256.0,250.0800018310547,252.0399932861328,245.80763244628906,2514800
2023-10-13,251.67999267578125,253.8000030517578,241.0399932861328,242.83999633789062,236.8351287841797,2919200
2023-10-16,244.25999450683594,251.05999755859375,243.14999389648438,247.55999755859375,241.4384307861328,2025800
2023-10-17,245.36000061035156,249.4499969482422,244.77999877929688,248.02999877929688,241.8968048095703,1462500
2023-10-18,245.10000610351562,246.07000732421875,241.9199981689453,243.61000061035156,237.5861053466797,1842400
2023-10-19,244.14999389648438,247.27000427246094,242.33999633789062,243.2899932861328,237.2740020751953,1388400
2023-10-20,244.3800048828125,245.80999755859375,238.6199951171875,240.6199951171875,234.67002868652344,1680200
2023-10-23,239.6999969482422,241.86000061035156,236.9499969482422,237.97000122070312,232.0855712890625,1342900
2023-10-24,239.30999755859375,243.07000732421875,239.0800018310547,241.67999267578125,235.7038116455078,1469500
2023-10-25,240.7100067138672,241.3800048828125,234.3300018310547,235.2100067138672,229.393798828125,1612400
2023-10-26,234.4199981689453,235.72000122070312,224.69000244140625,227.92999267578125,222.29380798339844,2987800
2023-10-27,228.4600067138672,233.19000244140625,227.08999633789062,228.83999633789062,223.18130493164062,2004500
2023-10-30,229.52999877929688,237.6300048828125,229.07000732421875,236.82000732421875,230.96401977539062,2081700
2023-10-31,238.17999267578125,240.67999267578125,236.6999969482422,240.10000610351562,234.16290283203125,1550400
2023-11-01,240.55999755859375,245.32000732421875,239.69000244140625,243.22999572753906,237.2154998779297,2079300
2023-11-02,245.22000122070312,249.22999572753906,245.22000122070312,247.25,241.13609313964844,1490200
2023-11-03,249.2100067138672,250.0,246.89999389648438,247.13999938964844,241.02880859375,1409200
2023-11-06,247.36000061035156,247.6999969482422,241.91000366210938,245.3300018310547,239.26356506347656,1018000
2023-11-07,242.97000122070312,245.63999938964844,242.32000732421875,244.1999969482422,238.1614990234375,948600
2023-11-08,244.99000549316406,245.55999755859375,242.8699951171875,245.3699951171875,239.30259704589844,1104800
2023-11-09,246.5500030517578,247.0,240.75,241.19000244140625,235.22593688964844,944100
2023-11-10,242.1699981689453,246.7899932861328,240.75,246.02999877929688,239.9462432861328,1239500
2023-11-13,244.88999938964844,246.0399932861328,242.3000030517578,245.38999938964844,239.3220672607422,946200
2023-11-14,248.9499969482422,255.89999389648438,248.25999450683594,254.17999267578125,247.8947296142578,1899100
2023-11-15,253.92999267578125,261.9200134277344,253.92999267578125,257.4200134277344,251.05459594726562,2121900
2023-11-16,256.8800048828125,257.739990234375,251.52999877929688,254.94000244140625,248.63592529296875,1496100
2023-11-17,256.8500061035156,257.5799865722656,253.6300048828125,255.9499969482422,249.6209716796875,1231400
2023-11-20,255.36000061035156,256.6000061035156,252.3800048828125,255.5399932861328,249.22108459472656,1201600
2023-11-21,255.05999755859375,256.5799865722656,253.27000427246094,255.86000061035156,249.53318786621094,851700
2023-11-22,257.55999755859375,257.55999755859375,255.1199951171875,256.4599914550781,250.11834716796875,954700
2023-11-24,257.2300109863281,259.2099914550781,256.4599914550781,257.6099853515625,251.23989868164062,452200
2023-11-27,255.8300018310547,256.8399963378906,251.66000366210938,253.60000610351562,247.32907104492188,1787400
2023-11-28,254.05999755859375,256.29998779296875,252.16000366210938,253.41000366210938,247.14378356933594,1141900
2023-11-29,255.58999633789062,257.260009765625,253.42999267578125,253.92999267578125,247.65089416503906,1012100
2023-11-30,253.8300018310547,259.19000244140625,252.1699981689453,258.8299865722656,252.42971801757812,1806600
2023-12-01,259.1499938964844,265.29998779296875,258.5299987792969,264.4200134277344,257.8815612792969,1994900
2023-12-04,262.6300048828125,267.79998779296875,261.8900146484375,265.6000061035156,259.0323181152344,1420300
2023-12-05,264.2200012207031,267.2799987792969,262.510009765625,266.0799865722656,259.5004577636719,1176200
2023-12-06,267.42999267578125,269.0400085449219,266.3900146484375,267.2099914550781,260.6025085449219,1649300
2023-12-07,268.0,268.9800109863281,265.5199890136719,267.6300048828125,261.0121154785156,1401400
2023-12-08,267.4200134277344,273.760009765625,267.3800048828125,272.2099914550781,266.73468017578125,2046000
2023-12-11,271.9599914550781,273.8999938964844,271.0899963378906,271.3800048828125,265.9213562011719,1295500
2023-12-12,273.4800109863281,276.25,272.1400146484375,273.010009765625,267.5185852050781,1539900
2023-12-13,272.0400085449219,274.8699951171875,268.55999755859375,273.8299865722656,268.3220520019531,1500000
2023-12-14,277.5,282.239990234375,275.9700012207031,279.4599914550781,273.8388671875,2889700
2023-12-15,277.8500061035156,284.5199890136719,276.8900146484375,281.2900085449219,275.6320495605469,2766700
2023-12-18,283.25,285.5299987792969,280.6400146484375,281.9200134277344,276.2493591308594,2469100
2023-12-19,281.07000732421875,283.5799865722656,278.5,280.0,274.3680114746094,6880300
2023-12-20,246.5,252.67999267578125,245.92999267578125,246.25,241.29681396484375,18816500
2023-12-21,248.11000061035156,248.75,244.6300048828125,247.36000061035156,242.38450622558594,5851700
2023-12-22,247.22000122070312,249.4199981689453,245.85000610351562,248.02999877929688,243.04104614257812,3343100
2023-12-26,250.0,253.2899932861328,249.1999969482422,251.99000549316406,246.92138671875,3594500
2023-12-27,252.75999450683594,254.64999389648438,250.72000122070312,250.94000244140625,245.8925018310547,3134400
2023-12-28,250.77999877929688,253.97999572753906,250.60000610351562,253.5800018310547,248.4794158935547,2246900
2023-12-29,254.07000732421875,255.6300048828125,251.8699951171875,252.97000122070312,247.8816680908203,1947400
2024-01-02,251.50999450683594,252.94000244140625,250.22999572753906,252.24000549316406,247.16635131835938,2488000
2024-01-03,250.27000427246094,250.27000427246094,245.8000030517578,247.63999938964844,242.65887451171875,2949900
2024-01-04,247.25,247.74000549316406,245.0800018310547,245.2899932861328,240.35614013671875,2911800
2024-01-05,245.0399932861328,248.8300018310547,244.50999450683594,246.80999755859375,241.8455810546875,2267600
2024-01-08,248.27000427246094,249.83999633789062,246.11000061035156,248.58999633789062,243.5897674560547,2226700
2024-01-09,247.10000610351562,248.7100067138672,246.63999938964844,247.25,242.2767333984375,1514100
2024-01-10,246.7899932861328,251.08999633789062,246.02999877929688,250.80999755859375,245.76510620117188,1968700
2024-01-11,250.13999938964844,251.72999572753906,248.38999938964844,250.85000610351562,245.8043212890625,2020400
2024-01-12,250.27000427246094,251.52999877929688,247.60000610351562,248.57000732421875,243.57017517089844,1603600
2024-01-16,247.25,247.25,243.66000366210938,245.0399932861328,240.11117553710938,2805000
2024-01-17,242.0,244.7899932861328,241.5,243.2899932861328,238.39637756347656,1904200
2024-01-18,244.9199981689453,244.9199981689453,242.0,244.07000732421875,239.1606903076172,1995300
2024-01-19,244.7899932861328,246.64999389648438,242.02000427246094,246.52999877929688,241.5712127685547,2410500
2024-01-22,247.39999389648438,251.72999572753906,247.39999389648438,250.69000244140625,245.6475372314453,2300000
2024-01-23,251.17999267578125,251.83999633789062,249.3000030517578,250.85000610351562,245.8043212890625,1633700
2024-01-24,252.1699981689453,253.52000427246094,248.7899932861328,249.72999572753906,244.7068328857422,2466500
2024-01-25,251.85000610351562,254.85000610351562,251.4600067138672,253.1300048828125,248.0384521484375,1714500
2024-01-26,253.4199981689453,254.44000244140625,250.77999877929688,251.5500030517578,246.49024963378906,1755800
2024-01-29,250.86000061035156,251.00999450683594,246.00999450683594,248.02999877929688,243.04104614257812,2612200
2024-01-30,243.32000732421875,247.0500030517578,241.35000610351562,243.77000427246094,238.86671447753906,3961500
2024-01-31,243.41000366210938,244.4499969482422,240.5399932861328,241.2899932861328,236.43658447265625,2990600
2024-02-01,241.38999938964844,242.58999633789062,239.17999267578125,241.9499969482422,237.0833282470703,2417100
2024-02-02,241.5,243.82000732421875,239.33999633789062,242.36000061035156,237.48509216308594,1999200
2024-02-05,240.7899932861328,241.60000610351562,237.9499969482422,238.30999755859375,233.5165557861328,2624900
2024-02-06,238.89999389648438,243.77999877929688,238.7100067138672,241.32000732421875,236.4660186767578,2625000
2024-02-07,242.02000427246094,243.27999877929688,240.3300018310547,242.1300048828125,237.2597198486328,2155500
2024-02-08,241.89999389648438,243.33999633789062,240.41000366210938,241.75,236.88734436035156,1847300
2024-02-09,242.05999755859375,242.82000732421875,240.1300048828125,242.6199951171875,237.73983764648438,1786300
2024-02-12,242.7100067138672,244.60000610351562,241.86000061035156,244.44000244140625,239.5232696533203,1773200
2024-02-13,240.75,240.83999633789062,235.0500030517578,236.38999938964844,231.6351776123047,2513600
2024-02-14,237.4199981689453,237.6999969482422,235.30999755859375,236.8300018310547,232.06631469726562,1454000
